country,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE
2001-01,100.914619622949,0.906431393666549,4.49900236424712,66.0095315229205,66.0095315229204,0.0529037715339972,4.27211542158499,69.1915436249265,69.1915436249265,-1.63368489810728,7.56285123139815,53.6653190246762,-0.0237815832751247,3.76733727911785,72.3853250867955,102.331026559777,0.0257940134416827,101.117715570045,1.16644212208471,14.7883668393894,25.1409812093908,25.1534970028894,1.15132548156137,18.3100475368897,18.2734380790677,-0.191296958131134,4.22429690390713,71.3292509230516,-2.59005954797548,0.489476352347539,101.118749366468,-0.986246772254236,5.732720091468,88.2325705711971,-1.27167274960804,5.95759501974414,84.8926957089654,-1.3741849494521,-4.90706089947588,115.955097027282,1.23454949073674,4.35534839321447,84.3491813323843
2001-02,100.499193128428,0.483101960350541,4.28057626405768,66.3284248637259,66.3284248637259,0.475013066701686,4.26186888287506,69.5202124981975,69.5202124981975,1.0397940301138,7.54517572495141,54.2233278081363,0.405946287271958,3.80782611715543,72.6791706265151,102.260436701176,-0.122680523596827,100.993663827134,2.0660114371868,15.6099750775671,25.5856984598634,25.6731711278215,2.5806562965155,18.4698054178922,18.745012709445,0.277345752931394,3.91920792896773,71.5270795710844,0.514936391536613,-0.548432036402338,101.639446605623,0.0926000702315578,4.269654717095,88.3142739935131,0.276587749785823,4.50190098793236,85.1274985057594,-1.77839022626407,-2.55698143189047,113.892962914894,-0.345853681193739,3.52924034194744,84.0574565836894
2001-03,100.223766725639,1.26260578111653,5.47563715138731,67.1658913905788,67.1658913905788,0.643119844337,4.4086270560715,69.9673107805987,69.9673107805987,0.769822066225849,5.88235964640322,54.6407509506453,0.503782473652054,3.95959378423934,73.0453155501272,102.164253290657,0.00383505189077893,100.997536986549,3.1089944202624,17.1514817582848,26.3949262038839,26.4713485856899,2.56573752766378,18.9919595186459,19.2259605350966,0.723985558896349,4.09065104930219,72.0449252978794,-2.1669612176776,-1.42472424055382,99.436959215817,-0.664402560097728,3.33355702044621,87.7275116961685,-1.00494162176175,3.14358830671047,84.2720168417104,4.16836547004699,-2.89071520234234,118.640437853852,-0.0042884565920311,3.35931576409172,84.0538518161515
2001-04,100.19744349905,1.45162836740377,6.52315866090825,68.1408905232241,68.1408905232241,1.11380880470762,5.24558311235563,70.7466128484901,70.7466128484901,2.7693292229788,9.49355898680073,56.1539332343766,0.826089751564892,4.43941871173811,73.648735415885,102.038991074349,-0.110576973368962,100.885856966972,2.5919181916899,18.5671662636216,27.1276095166736,27.157464285268,1.20750398760274,19.267377948315,19.4581147752128,1.30268797031107,5.21206217862168,72.9834458729544,-1.07722160877191,-2.29071277194808,98.3658028040385,-1.15845777538986,1.24097277532842,86.7112255157682,-1.53239520873324,0.649239142454605,82.9806364933251,-0.527391062898956,-1.3131084255213,118.014738787626,0.351439570460156,2.90401101165854,84.3492503119294
2001-05,100.214764085018,1.70922762641539,7.90052434839193,69.3055734489325,69.3055734489325,0.792668251755422,5.73731665038097,71.3073987877324,71.3073987877324,2.1700884355806,10.7196757752323,57.3725232456194,0.505182040862523,4.68175087579704,74.0207956005284,101.934889457571,-0.0654854250988861,100.819791434672,1.44308279949531,18.5257071000983,27.5170802772463,27.5493689811478,1.25645609290196,19.5298018968489,19.7025974438698,0.710165012495235,5.32096470249022,73.5017487704576,1.67873947786695,-2.06737659926126,100.017108368431,0.333270066222621,0.238368485301657,87.000208074467,0.572305799842336,-0.216541683126142,83.4555394887225,1.42013126605397,-1.01760941608184,119.690702991701,0.0255266017703653,2.62370945515058,84.3707818091528
2001-06,100.129037332391,0.310226338246916,8.40940929566159,69.5205775916442,69.5205775916442,0.333429724674442,5.73949026679308,71.5451588511829,71.5451588511829,0.174210808574164,8.34107371961415,57.472472382265,0.402244568032688,4.82627402265684,74.3185402300461,101.862810239157,-0.0301077001887831,100.789436914136,1.57299134651247,18.3941674976805,27.95291874001,27.9827181712401,0.901842401308501,19.9517997109821,19.8802838217778,0.403802844124423,5.16586887226182,73.7985509224739,0.338630199760227,0.39848033908155,100.355796502293,0.192546603139914,1.06691339981131,87.1677240198391,0.262006262420574,0.795323367324673,83.6741982285199,0.785899145778907,7.70419603180815,120.63135120409,0.559418683902571,3.57456291945645,84.8427677263479
2001-07,99.9301532718203,-0.529776984173342,7.61192374894621,69.1522735722993,69.1522735722992,0.0227722869379901,5.53687768182959,71.5614513200467,71.5614513200467,-1.09382073079906,6.59047586397242,56.8438265648451,0.239435303691453,4.91862708701816,74.496485052545,101.768797460923,0.0157835907627562,100.805345106391,1.38967193607266,19.0204442437627,28.338486699475,28.3715861526161,1.1485073140231,20.3040798950648,20.1086103355194,-0.0830377257392623,4.65321937667513,73.7372702841593,-1.59914764463833,-1.83376226581575,98.7509591462686,-1.51746306084212,-0.962764777424069,85.8449860068612,-1.58683564722367,-1.25097083975501,82.3464262235011,-3.29587173235171,-0.72712882936622,116.6554965994,-0.0157770948460509,3.11109837455022,84.8293820024136
2001-08,99.5210350662916,-0.621338934860406,7.21894219930269,68.7226035722534,68.7226035722534,0.228313449775859,5.59503734233999,71.7248357382652,71.7248357382652,-0.115205480330367,7.03333765732473,56.7783393614129,0.470772022490682,5.04997481951778,74.8471936619113,101.609044939321,-0.168163893479191,100.635826913225,2.00647932034132,20.7584846955713,28.8897026746162,28.9408561616212,1.30716340551488,20.4666995196476,20.3714627311829,0.266371661476096,4.68482862093952,73.9336854761424,1.00883174249642,-1.98776416752599,99.7471901681558,2.42149719810957,0.564073400474938,87.9237199377349,2.65041836699672,0.517809164087241,84.5289510286942,-6.16739360224587,1.08210866929008,109.460892965461,0.419568490082525,3.33924367628382,85.1852993596275
2001-09,99.0103308706416,0.508294928993709,7.47034795246478,69.0719170812836,69.0719170812836,0.624017965717187,5.56408924470782,72.1724115991531,72.1724115991531,1.34563929303075,5.00548211642163,57.5423710057904,0.534617985242864,5.12932778542417,75.2473402206774,101.46237750716,-0.074407338210318,100.560946473133,2.45934691173083,22.8622573387476,29.6687268080864,29.6526122138605,0.91540192390416,20.711182287986,20.5579434929516,0.522796315192968,4.2416582857463,74.320208059498,-0.804802983016421,-1.45242077190083,98.9444218062074,-1.32135442711062,-0.560588056617407,86.7619359718573,-1.76394832460089,-1.00651486563617,83.0379040132208,6.05393877387971,-2.46376206042996,116.087588406932,-0.0819263402489012,3.04581073973646,85.1155101614321
2001-10,98.7175951605316,1.03638422617949,8.16335036919028,69.7877675346338,69.7877675346338,0.461302289571441,5.71580595319433,72.5053445862989,72.5053445862989,-1.40069167156675,3.81538010061339,56.7363798074902,0.474935684878431,5.27797917775676,75.6047166913073,101.381488752032,-0.036391536584283,100.524350799507,1.7033155960329,23.9545945330714,30.2765285360402,30.1576897823303,0.758330423777703,20.8785233198215,20.7138406329617,0.177452311866547,3.88664580454791,74.4520909868836,0.829339908607094,-0.251386403464074,99.7650073835869,-1.15276416234752,-1.99881275303041,85.7617754674148,-0.75300827805033,-2.22564275070082,82.4126217220818,0.0696384140530951,2.94314674372124,116.168429962411,-0.401536771189776,2.22001335141987,84.7737400901482
2001-11,98.6850481240543,0.474847628395192,7.8793587810629,70.119153093682,70.119153093682,0.29021226172368,5.52057061467683,72.7157639866934,72.7157639866934,-1.25647947382044,1.39468540830464,56.0234988410203,0.327610449810164,5.25124635817627,75.8524056437374,101.400492974646,-0.0326281798916275,100.491551533494,0.789266112342793,23.4751648621124,30.5272871703965,30.3957142080477,0.685336954248104,20.9217502028656,20.8558002374634,-0.135031442593789,3.58650823861258,74.3515572543828,-0.787662334869758,-1.99110587983378,98.9791959970463,-0.475614634157547,-3.36282728214987,85.3538799127785,-1.01621954125537,-4.27496141886615,81.5751285556811,0.118406349214208,1.52934346442667,116.305980759269,1.36207095954976,3.1113200795619,85.9284185852403
2001-12,98.7853614610094,1.14947674414353,8.42077300748431,70.9251564516842,70.9251564516842,0.536279169952694,5.71291712128347,73.1057234822259,73.105723482226,-0.808644841957796,1.85837401521952,55.5704677073581,0.508483936536783,5.29754784216342,76.2381029419126,101.518986572177,0.12998656728318,100.622177051742,0.13728255659673,22.4182759360627,30.5150200566478,30.4374422216083,1.44485756683642,21.4024365886771,21.1571368453187,-0.0480358532439933,3.98774267881322,74.3158418494554,1.31825995857373,-3.39419304203596,100.283999105194,0.647493395251144,-3.59649547456676,85.9065406478043,0.394675493328448,-4.75550104607459,81.8970855967416,-0.75557813132214,-1.82319023788637,115.427198203232,0.379352889136003,3.52115134181691,86.2543905237323
2002-01,98.935544886484,2.09924392324071,9.70241239085428,72.4140484885452,72.4140484885452,0.484601235904608,6.16903580002453,73.4599947217378,73.4599947217378,1.00271291120349,4.5883654135505,56.127679961876,0.105392493840158,5.4335973325364,76.3184521798595,101.632495981489,0.0740643085970967,100.69670217147,-1.14750451754175,19.618243115997,30.0608445309599,30.0881711970912,1.14651445230123,21.4342109235589,21.3997064769434,0.378487587499038,4.58138438447189,74.597118086401,-0.428502214428589,-1.25047968460866,99.8542799483103,0.146332221143187,-2.49377407924444,86.0322495968415,0.473494846384979,-3.07191521108495,82.2848640763816,0.194852158265536,-0.261296350823024,115.652110590157,-1.24944360890583,0.98105187089807,85.1766905539328
2002-02,99.2179707129923,-0.00931303625450624,9.16481838777182,72.4073045419561,72.4073045419561,0.304585225726374,5.98894963733036,73.6837430124796,73.6837430124796,0.289663843626264,3.81189025536966,56.2902615569918,0.323898622449966,5.34744127530283,76.5656465951452,101.681747866997,0.00284531415825852,100.699567308994,-0.411287302591394,16.7149247757079,29.8566039003132,29.9644223693756,1.51794337960335,21.3966977026672,21.7245419046648,0.026587723030835,4.31986348246142,74.6169517615468,1.69998868911349,-0.0862413123280741,101.551791413027,0.738788784282705,-1.86428276124987,86.6678462077291,1.4566735396613,-1.93123563606133,83.4834859185286,-1.95408109964816,-0.439700879059603,113.39217455577,1.03980367230937,2.38515939936708,86.0623609102642
2002-03,99.5241015282372,0.107309230466859,7.9193661582657,72.4850042632618,72.4850042632618,0.45792658313505,5.79391952235514,74.0211604591827,74.0211604591827,1.02002801818944,4.06964949612146,56.8644379963852,0.50581085756175,5.34956741473312,76.9529239487858,101.66253282054,0.00670427809491956,100.706318488027,0.745184575220865,14.0391942072999,30.1127995521519,30.1877126229262,0.897946558736655,21.6640553396822,21.919616681099,0.49857604056312,4.08640677351874,74.9889740052284,-0.56533001112145,1.54945349865036,100.977688659338,0.865181746883526,-0.35317438810543,87.4176805935354,0.329307107656719,-0.609471434980888,83.7584029713779,-0.752841307732502,-5.1432096326131,112.538511425978,0.371696465168437,2.77012867006919,86.3822516636082
2002-04,99.7305913886468,0.10870291034983,6.49082660246666,72.5637975724632,72.5637975724632,0.487706485540956,5.13883769772908,74.3821664594148,74.3821664594148,2.14888896163112,3.44135892519013,58.0863916275831,0.392754457365374,4.89679089724702,77.2551599876676,101.589657572903,-0.105011219163265,100.600565555208,0.442660954146967,11.6501213852513,30.3191090946908,30.321341839658,-0.0506804601722637,21.6923821775675,21.908507718497,0.566801866987131,3.33029909440164,75.4140129099246,-0.898429896153716,1.73299262888647,100.070474915977,-0.239843710877315,0.572923823546353,87.208014784437,0.549354003715057,1.49178973617943,84.2185331115489,0.372768257973263,-4.28482032414309,112.95801927457,-0.0118716218299692,2.39806088371007,86.3719966893624
2002-05,99.8016795715041,-0.206247157142051,4.48530067529664,72.4141368028557,72.4141368028557,0.204887115255193,4.52571149932419,74.5345659345378,74.5345659345378,-0.252311413232679,0.988817911883559,57.9398330319717,0.378696673804625,4.7647787081199,77.5477227088834,101.512284542386,0.039261935098828,100.640063283965,1.07209780864173,11.2418084858614,30.6562975600606,30.6464162810718,1.31438402748912,21.9502971397887,22.1964696446102,0.124444620409059,2.72934026077798,75.5078615920256,-0.488832621885761,-0.435736031392829,99.5812977897122,0.30001390288215,0.53958822529368,87.4696509532179,-0.115628336943308,0.797566150394864,84.121152622314,-2.58957844572823,-8.06898112851506,110.032882754714,0.379517685881221,2.76044838432666,86.6997936924473
2002-06,99.7989449707331,-0.660835763677914,3.47382139349468,71.9355982889038,71.9355982889038,-0.00702020901772945,4.17103637612026,74.5293334522187,74.5293334522187,-0.701815353855199,0.105667988469809,57.5332023877552,0.242879344800553,4.59848897607739,77.7360701097064,101.410701365096,-0.132530824039689,100.506684178781,1.15392150911371,10.7828470436895,31.0378586779355,31.0000518703116,1.45583274641954,22.5978163705716,22.5196131182455,0.0171100035636629,2.33369090020501,75.5207809898348,-0.328202456981012,-1.09742238814789,99.2544695236728,-0.0421686470571536,0.304059980877639,87.4327661848253,-0.555912787767887,-0.0247218990907434,83.6535123776688,0.641346466856139,-8.20083365120528,110.738574760641,-0.700787273364361,1.47265922523838,86.0922125722175
2002-07,99.7535850949475,-0.462221357649564,3.54409608094497,71.6030965898595,71.6030965898594,-0.0437765989252169,4.10172749523702,74.4967070448317,74.4967070448317,0.326959603177346,1.5436788938398,57.7213127179775,0.00484687989184504,4.35369914275103,77.7398378836573,101.333046278334,0.0433432852235109,100.550247077573,1.19530862380607,10.5704770785582,31.3820853608569,31.3705981637018,1.67862052769531,23.1398839110711,22.8976319668059,0.308343023699895,2.73453812099481,75.7536440494606,0.224805162947667,0.735830371301413,99.4775986956183,-0.106260410080276,1.74136409312485,87.3398597689328,0.639877961943714,2.23733637117874,84.1887927677654,1.20823922286744,-3.92517719021925,112.076561655744,0.981740982292864,2.48502706659822,86.9374151056016
2002-08,99.780455326325,-0.374911831700735,3.80085212266492,71.33464810888,71.33464810888,0.22206554022934,4.0952381295614,74.6621385597839,74.6621385597839,0.416083612092736,2.08379162331222,57.9614816408818,0.333138907002694,4.21074687477704,77.9988195298886,101.238917825727,-0.141029028742578,100.408442040722,1.00196619332527,9.48162962077039,31.6432104526776,31.684920951946,0.994211625041008,23.1972849370744,23.125282885679,0.281088622388092,2.74961735600437,75.966578923928,0.724146514391119,0.45191457549516,100.197962259173,0.337725267098034,-0.328570486234059,87.6348285436204,0.295654342926902,-0.107951699083796,84.437700589841,-3.5215074037482,-1.21606510802953,108.12977723917,0.126861450148654,2.18629954405196,87.0477051711264
2002-09,99.8766316543021,0.432049706900543,3.7221091788199,71.6428492469529,71.6428492469529,0.446281657357811,3.91137046340199,74.9953419891673,74.9953419891673,1.11776918211374,1.85426181736987,58.6093572201601,0.355862299239252,4.02545484383418,78.2763879224471,101.147420512516,0.0360905105552318,100.444679960095,0.464372364772537,7.34992498828706,31.8885913841186,31.8320569686468,1.14846863405098,23.5379490803367,23.3908695061566,0.408436385402307,2.63272407947825,76.2768540729987,1.1755228334058,2.45732941134486,101.375812184136,0.337389188010078,1.34686138006361,87.9304989800578,0.302792619417897,1.99362895979265,84.6933717152332,3.72569940334323,-3.3847035296762,112.158367704606,0.222881497153895,2.49802678053054,87.2417183996499
2002-10,99.9333602381452,0.30977967225438,2.97619019676947,71.8647842305438,71.8647842305438,0.382631171733943,3.82999760157288,75.2822975449663,75.2822975449663,0.596588270428616,3.91747582549404,58.9590137707092,0.381826130349235,3.92905504328508,78.5752676254286,100.973839827833,-0.105326289845832,100.338885305345,0.667871324146186,6.25699242984326,32.2033936127973,32.0446541490263,1.67891121814134,23.9539830781681,23.7835814383162,0.230069423085431,2.68663079534057,76.4523437911122,-1.00456313606197,0.593816186658098,100.357428146051,-0.58463229311723,1.9293600337543,87.4164288875212,-0.730833045622711,2.01641788658104,84.0744045672862,1.0574953659306,-2.43094678798588,113.344437245586,0.178505780151875,3.09495583981412,87.3974499096971
